timestamp,power,instant_power,cadence
2024-09-09T23:58:44.104378,0.0,0.0,0.0
2024-09-09T23:58:44.349713,0.0,0.0,0.0
2024-09-09T23:58:44.599639,0.0,0.0,0.0
2024-09-09T23:58:45.848413,0.0,0.0,0.0
2024-09-09T23:58:46.098010,0.0,0.0,0.0
2024-09-09T23:58:46.348768,0.0,0.0,0.0
2024-09-09T23:58:46.598076,0.0,0.0,0.0
2024-09-09T23:58:46.847853,0.0,0.0,0.0
2024-09-09T23:58:48.099055,0.0,0.0,0.0
2024-09-09T23:58:48.354665,0.0,0.0,0.0
2024-09-09T23:58:48.598704,0.0,0.0,0.0
2024-09-09T23:58:48.845610,0.0,0.0,0.0
2024-09-09T23:58:49.094948,0.0,0.0,0.0
2024-09-09T23:58:49.345656,0.0,0.0,0.0
2024-09-09T23:58:50.344129,0.0,0.0,0.0
2024-09-09T23:58:50.594483,0.0,0.0,0.0
2024-09-09T23:58:50.842409,0.0,0.0,0.0
2024-09-09T23:58:51.092803,0.0,0.0,0.0
2024-09-09T23:58:51.346449,0.0,0.0,0.0
2024-09-09T23:58:51.593354,0.0,0.0,0.0
2024-09-09T23:58:52.840752,0.0,0.0,0.0
2024-09-09T23:58:53.090370,0.0,0.0,0.0
2024-09-09T23:58:53.338889,0.0,0.0,0.0
2024-09-09T23:58:53.590391,0.0,0.0,0.0
2024-09-09T23:58:53.841157,0.0,0.0,0.0
2024-09-09T23:58:55.088815,0.0,0.0,0.0
2024-09-09T23:58:55.336409,0.0,0.0,0.0
2024-09-09T23:58:55.588300,0.0,0.0,0.0
2024-09-09T23:58:55.835711,0.0,0.0,0.0
2024-09-09T23:58:56.086921,0.0,0.0,0.0
2024-09-09T23:58:56.336744,0.0,0.0,0.0
2024-09-09T23:58:57.328865,0.0,0.0,0.0
2024-09-09T23:58:57.580665,0.0,0.0,0.0
2024-09-09T23:58:57.836012,0.0,0.0,0.0
2024-09-09T23:58:58.089510,0.0,0.0,0.0
2024-09-09T23:58:58.329774,0.0,0.0,0.0
2024-09-09T23:58:58.579464,0.0,0.0,0.0
2024-09-09T23:58:59.835927,0.0,0.0,0.0
2024-09-09T23:59:00.085054,0.0,0.0,0.0
2024-09-09T23:59:00.330057,0.0,0.0,0.0
2024-09-09T23:59:00.558529,0.0,0.0,0.0
2024-09-09T23:59:00.822658,0.0,0.0,0.0
2024-09-09T23:59:01.057803,0.0,0.0,0.0
2024-09-09T23:59:02.078679,0.0,0.0,0.0
2024-09-09T23:59:02.329892,0.0,0.0,0.0
2024-09-09T23:59:02.579413,0.0,0.0,0.0
2024-09-09T23:59:02.819073,0.0,0.0,0.0
2024-09-09T23:59:03.079032,0.0,0.0,0.0
2024-09-09T23:59:03.322376,0.0,0.0,0.0
2024-09-09T23:59:04.328375,0.0,0.0,0.0
2024-09-09T23:59:04.578361,0.0,0.0,0.0
2024-09-09T23:59:04.825713,0.0,0.0,0.0
2024-09-09T23:59:05.080338,0.0,0.0,0.0
2024-09-09T23:59:05.325952,0.0,0.0,0.0
2024-09-09T23:59:05.578892,0.0,0.0,0.0
2024-09-09T23:59:06.823239,0.0,0.0,0.0
2024-09-09T23:59:07.076016,0.0,0.0,0.0
2024-09-09T23:59:07.323952,0.0,0.0,0.0
2024-09-09T23:59:07.572978,0.0,0.0,0.0
2024-09-09T23:59:07.824427,0.0,0.0,0.0
2024-09-09T23:59:08.072114,0.0,0.0,0.0
2024-09-09T23:59:09.071270,0.0,0.0,0.0
2024-09-09T23:59:09.323297,0.0,0.0,0.0
2024-09-09T23:59:09.818761,0.0,0.0,0.0
2024-09-09T23:59:10.068256,0.0,0.0,0.0
2024-09-09T23:59:10.323749,0.0,0.0,0.0
2024-09-09T23:59:11.317636,0.0,0.0,0.0
2024-09-09T23:59:11.567508,0.0,0.0,0.0
2024-09-09T23:59:11.818162,0.0,0.0,0.0
2024-09-09T23:59:12.072918,0.0,0.0,0.0
2024-09-09T23:59:12.318144,0.0,0.0,0.0
2024-09-09T23:59:12.569914,0.0,0.0,0.0
2024-09-09T23:59:13.813679,0.0,0.0,0.0
2024-09-09T23:59:14.064600,0.0,0.0,0.0
2024-09-09T23:59:14.314935,0.0,0.0,0.0
2024-09-09T23:59:14.563442,0.0,0.0,0.0
2024-09-09T23:59:14.814796,0.0,0.0,0.0
2024-09-09T23:59:15.068604,0.0,0.0,0.0
2024-09-09T23:59:16.068114,0.0,0.0,0.0
2024-09-09T23:59:16.313609,0.0,0.0,0.0
2024-09-09T23:59:16.561272,0.0,0.0,0.0
2024-09-09T23:59:17.066485,0.0,0.0,0.0
2024-09-09T23:59:17.302236,0.0,0.0,0.0
2024-09-09T23:59:18.289283,0.0,0.0,0.0
2024-09-09T23:59:18.561389,0.0,0.0,0.0
2024-09-09T23:59:18.789811,0.0,0.0,0.0
2024-09-09T23:59:19.061065,0.0,0.0,0.0
2024-09-09T23:59:19.294188,0.0,0.0,0.0
2024-09-09T23:59:19.564449,0.0,0.0,0.0
2024-09-09T23:59:20.807703,0.0,0.0,0.0
2024-09-09T23:59:21.058875,0.0,0.0,0.0
2024-09-09T23:59:21.306359,0.0,0.0,0.0
2024-09-09T23:59:21.557722,0.0,0.0,0.0
2024-09-09T23:59:21.804179,16.0,78.0,25.0
2024-09-09T23:59:22.058988,31.0,78.0,25.0
2024-09-09T23:59:23.055732,47.0,78.0,25.0
2024-09-09T23:59:23.303210,62.0,78.0,25.0
2024-09-09T23:59:23.554047,62.0,78.0,25.0
2024-09-09T23:59:23.804706,78.0,78.0,25.0
2024-09-09T23:59:24.055782,85.0,114.0,26.0
2024-09-09T23:59:24.306394,92.0,114.0,26.0
2024-09-09T23:59:25.550182,100.0,114.0,26.0
2024-09-09T23:59:25.800678,107.0,114.0,26.0
2024-09-09T23:59:26.050033,107.0,114.0,26.0
2024-09-09T23:59:26.300068,111.0,99.0,27.0
2024-09-09T23:59:26.550674,108.0,99.0,27.0
2024-09-09T23:59:27.797806,105.0,99.0,27.0
2024-09-09T23:59:28.047334,108.0,128.0,28.0
2024-09-09T23:59:28.298987,111.0,128.0,28.0
2024-09-09T23:59:28.547000,111.0,128.0,28.0
2024-09-09T23:59:28.796725,116.0,128.0,28.0
2024-09-09T23:59:29.047657,122.0,128.0,28.0
2024-09-09T23:59:30.045155,122.0,128.0,28.0
2024-09-09T23:59:30.297164,125.0,114.0,29.0
2024-09-09T23:59:30.543654,122.0,114.0,29.0
2024-09-09T23:59:30.795296,120.0,114.0,29.0
2024-09-09T23:59:31.046962,120.0,114.0,29.0
2024-09-09T23:59:31.296468,117.0,114.0,29.0
2024-09-09T23:59:32.541561,117.0,114.0,29.0
2024-09-09T23:59:32.792972,117.0,131.0,30.0
2024-09-09T23:59:33.050472,121.0,131.0,30.0
2024-09-09T23:59:33.292715,124.0,131.0,30.0
2024-09-09T23:59:33.544343,124.0,131.0,30.0
2024-09-09T23:59:35.054836,124.0,131.0,30.0
2024-09-09T23:59:35.545939,125.0,117.0,31.0
2024-09-09T23:59:35.778958,125.0,117.0,31.0
2024-09-09T23:59:36.034349,125.0,117.0,31.0
2024-09-09T23:59:37.038303,125.0,129.0,32.0
2024-09-09T23:59:37.287094,125.0,129.0,32.0
2024-09-09T23:59:37.539149,125.0,129.0,32.0
2024-09-09T23:59:37.784797,125.0,129.0,32.0
2024-09-09T23:59:38.039052,124.0,129.0,32.0
2024-09-09T23:59:38.286608,127.0,129.0,32.0
2024-09-09T23:59:39.539591,128.0,126.0,33.0
2024-09-09T23:59:39.792065,128.0,126.0,33.0
2024-09-09T23:59:40.018376,128.0,126.0,33.0
2024-09-09T23:59:40.284570,125.0,113.0,34.0
2024-09-09T23:59:40.532823,122.0,113.0,34.0
2024-09-09T23:59:41.780722,119.0,113.0,34.0
2024-09-09T23:59:42.025428,114.0,107.0,35.0
2024-09-09T23:59:42.284790,114.0,107.0,35.0
2024-09-09T23:59:42.530463,114.0,107.0,35.0
2024-09-09T23:59:42.781910,111.0,107.0,35.0
2024-09-09T23:59:43.030637,109.0,107.0,35.0
2024-09-09T23:59:44.029242,110.0,115.0,35.0
2024-09-09T23:59:44.277585,110.0,115.0,35.0
2024-09-09T23:59:44.527745,112.0,115.0,35.0
2024-09-09T23:59:44.778914,112.0,115.0,35.0
2024-09-09T23:59:45.029617,114.0,119.0,36.0
2024-09-09T23:59:45.276613,117.0,119.0,36.0
2024-09-09T23:59:46.525560,117.0,118.0,37.0
2024-09-09T23:59:46.777246,117.0,118.0,37.0
2024-09-09T23:59:47.025461,118.0,118.0,37.0
2024-09-09T23:59:47.273683,118.0,118.0,37.0
2024-09-09T23:59:47.523484,118.0,118.0,37.0
2024-09-09T23:59:47.779017,118.0,118.0,37.0
2024-09-09T23:59:48.773294,117.0,112.0,38.0
2024-09-09T23:59:49.024433,116.0,112.0,38.0
2024-09-09T23:59:49.272994,116.0,112.0,38.0
2024-09-09T23:59:49.775056,118.0,130.0,38.0
2024-09-09T23:59:50.021194,120.0,130.0,38.0
2024-09-09T23:59:51.013969,120.0,116.0,39.0
2024-09-09T23:59:51.264379,121.0,116.0,39.0
2024-09-09T23:59:51.537557,122.0,116.0,39.0
2024-09-09T23:59:51.776206,122.0,116.0,39.0
2024-09-09T23:59:52.027184,119.0,116.0,39.0
2024-09-09T23:59:52.271178,116.0,116.0,39.0
2024-09-09T23:59:52.771778,120.0,135.0,40.0
2024-09-09T23:59:53.508828,124.0,135.0,40.0
2024-09-09T23:59:53.778344,125.0,124.0,40.0
2024-09-09T23:59:54.008562,127.0,124.0,40.0
2024-09-09T23:59:54.267443,127.0,124.0,40.0
2024-09-09T23:59:54.495724,128.0,124.0,40.0
2024-09-09T23:59:54.772531,126.0,124.0,40.0
2024-09-09T23:59:55.764658,126.0,124.0,40.0
2024-09-09T23:59:56.014991,122.0,113.0,41.0
2024-09-09T23:59:56.262648,120.0,113.0,41.0
2024-09-09T23:59:56.515061,121.0,132.0,41.0
2024-09-09T23:59:56.770015,121.0,132.0,41.0
2024-09-09T23:59:57.018135,123.0,132.0,41.0
2024-09-09T23:59:58.010936,123.0,132.0,41.0
2024-09-09T23:59:58.261752,123.0,132.0,41.0
2024-09-09T23:59:58.516389,121.0,117.0,42.0
2024-09-09T23:59:58.761251,122.0,117.0,42.0
2024-09-09T23:59:59.011390,123.0,117.0,42.0
2024-09-09T23:59:59.262072,123.0,117.0,42.0
2024-09-10T00:00:00.511063,123.0,117.0,42.0
2024-09-10T00:00:00.760604,123.0,117.0,42.0
2024-09-10T00:00:01.011075,121.0,124.0,43.0
2024-09-10T00:00:01.257934,120.0,124.0,43.0
2024-09-10T00:00:01.509621,121.0,124.0,43.0
2024-09-10T00:00:01.756722,121.0,124.0,43.0
2024-09-10T00:00:02.756861,121.0,118.0,43.0
2024-09-10T00:00:03.007204,121.0,118.0,43.0
2024-09-10T00:00:03.254674,121.0,118.0,43.0
2024-09-10T00:00:03.504964,122.0,121.0,43.0
2024-09-10T00:00:03.756326,122.0,121.0,43.0
2024-09-10T00:00:04.005498,121.0,121.0,43.0
2024-09-10T00:00:05.002916,123.0,134.0,44.0
2024-09-10T00:00:05.259850,126.0,134.0,44.0
2024-09-10T00:00:05.505289,126.0,134.0,44.0
2024-09-10T00:00:05.755085,126.0,134.0,44.0
2024-09-10T00:00:06.003005,130.0,141.0,45.0
2024-09-10T00:00:06.253862,134.0,141.0,45.0
2024-09-10T00:00:07.501011,136.0,129.0,41.0
2024-09-10T00:00:07.749740,135.0,129.0,41.0
2024-09-10T00:00:08.003253,135.0,129.0,41.0
2024-09-10T00:00:08.250366,134.0,129.0,41.0
2024-09-10T00:00:08.498888,131.0,129.0,41.0
2024-09-10T00:00:08.749316,131.0,129.0,41.0
2024-09-10T00:00:09.741931,127.0,120.0,41.0
2024-09-10T00:00:09.997829,127.0,120.0,41.0
2024-09-10T00:00:10.248988,125.0,117.0,41.0
2024-09-10T00:00:10.498797,122.0,117.0,41.0
2024-09-10T00:00:10.771206,120.0,117.0,41.0
2024-09-10T00:00:10.990137,118.0,117.0,41.0
2024-09-10T00:00:11.982601,119.0,127.0,41.0
2024-09-10T00:00:12.225464,121.0,127.0,41.0
2024-09-10T00:00:12.493421,121.0,127.0,41.0
2024-09-10T00:00:12.720480,120.0,110.0,42.0
2024-09-10T00:00:12.992747,118.0,110.0,42.0
2024-09-10T00:00:13.243301,117.0,110.0,42.0
2024-09-10T00:00:14.490810,118.0,135.0,42.0
2024-09-10T00:00:14.744936,120.0,135.0,42.0
2024-09-10T00:00:14.995841,120.0,135.0,42.0
2024-09-10T00:00:15.245371,125.0,135.0,42.0
2024-09-10T00:00:15.496651,134.0,155.0,42.0
2024-09-10T00:00:15.749301,143.0,155.0,42.0
2024-09-10T00:00:16.739118,146.0,149.0,43.0
2024-09-10T00:00:16.991151,149.0,149.0,43.0
2024-09-10T00:00:17.239403,151.0,149.0,43.0
2024-09-10T00:00:17.487520,151.0,149.0,43.0
2024-09-10T00:00:17.740969,150.0,149.0,43.0
2024-09-10T00:00:18.000120,147.0,137.0,43.0
2024-09-10T00:00:19.231130,141.0,119.0,44.0
2024-09-10T00:00:19.484679,135.0,119.0,44.0
2024-09-10T00:00:19.736815,129.0,119.0,44.0
2024-09-10T00:00:19.986000,129.0,119.0,44.0
2024-09-10T00:00:20.231960,123.0,119.0,44.0
2024-09-10T00:00:21.486194,123.0,119.0,44.0
2024-09-10T00:00:21.733874,120.0,122.0,44.0
2024-09-10T00:00:21.985740,116.0,101.0,44.0
2024-09-10T00:00:22.231959,112.0,101.0,44.0
2024-09-10T00:00:22.484353,112.0,101.0,44.0
2024-09-10T00:00:22.732660,109.0,101.0,44.0
2024-09-10T00:00:23.731035,109.0,101.0,44.0
2024-09-10T00:00:23.980175,109.0,101.0,44.0
2024-09-10T00:00:24.230911,112.0,136.0,44.0
2024-09-10T00:00:24.481093,114.0,131.0,44.0
2024-09-10T00:00:24.730417,120.0,131.0,44.0
2024-09-10T00:00:24.979921,120.0,131.0,44.0
2024-09-10T00:00:26.227259,120.0,131.0,44.0
2024-09-10T00:00:26.477778,120.0,131.0,44.0
2024-09-10T00:00:26.735316,129.0,145.0,45.0
2024-09-10T00:00:26.977816,136.0,137.0,45.0
2024-09-10T00:00:27.233054,136.0,137.0,45.0
2024-09-10T00:00:28.476571,136.0,128.0,45.0
2024-09-10T00:00:28.724043,136.0,128.0,45.0
2024-09-10T00:00:28.992557,136.0,128.0,45.0
2024-09-10T00:00:29.214904,135.0,128.0,45.0
2024-09-10T00:00:29.479947,136.0,152.0,46.0
2024-09-10T00:00:29.705464,139.0,152.0,46.0
2024-09-10T00:00:30.702744,137.0,125.0,46.0
2024-09-10T00:00:30.952233,136.0,125.0,46.0
2024-09-10T00:00:31.228427,136.0,125.0,46.0
2024-09-10T00:00:31.476420,136.0,125.0,46.0
2024-09-10T00:00:31.724378,130.0,125.0,46.0
2024-09-10T00:00:31.973585,130.0,125.0,46.0
2024-09-10T00:00:33.220583,130.0,125.0,46.0
2024-09-10T00:00:33.468084,129.0,145.0,46.0
2024-09-10T00:00:33.718267,133.0,145.0,46.0
2024-09-10T00:00:33.969322,137.0,145.0,46.0
2024-09-10T00:00:34.221085,141.0,145.0,46.0
2024-09-10T00:00:34.468446,141.0,145.0,46.0
2024-09-10T00:00:35.465912,146.0,151.0,47.0
2024-09-10T00:00:35.716955,146.0,151.0,47.0
2024-09-10T00:00:35.966915,141.0,117.0,47.0
2024-09-10T00:00:36.215121,135.0,117.0,47.0
2024-09-10T00:00:36.464498,129.0,117.0,47.0
2024-09-10T00:00:36.716798,124.0,117.0,47.0
2024-09-10T00:00:37.708029,121.0,139.0,47.0
2024-09-10T00:00:37.965264,127.0,145.0,48.0
2024-09-10T00:00:38.214467,127.0,145.0,48.0
2024-09-10T00:00:38.471299,133.0,145.0,48.0
2024-09-10T00:00:38.713874,138.0,145.0,48.0
2024-09-10T00:00:38.962904,144.0,145.0,48.0
2024-09-10T00:00:40.209886,141.0,125.0,48.0
2024-09-10T00:00:40.460140,141.0,145.0,48.0
2024-09-10T00:00:40.711038,141.0,145.0,48.0
2024-09-10T00:00:40.960275,141.0,145.0,48.0
2024-09-10T00:00:41.211327,141.0,145.0,48.0
2024-09-10T00:00:41.461322,142.0,152.0,49.0
2024-09-10T00:00:42.458344,148.0,152.0,49.0
2024-09-10T00:00:42.713238,146.0,138.0,49.0
2024-09-10T00:00:42.957199,145.0,138.0,49.0
2024-09-10T00:00:43.207920,145.0,138.0,49.0
2024-09-10T00:00:43.458047,144.0,138.0,49.0
2024-09-10T00:00:43.709448,141.0,138.0,49.0
2024-09-10T00:00:44.705899,141.0,138.0,49.0
2024-09-10T00:00:44.949926,135.0,124.0,49.0
2024-09-10T00:00:45.198772,132.0,124.0,49.0
2024-09-10T00:00:45.457877,130.0,124.0,49.0
2024-09-10T00:00:45.708792,130.0,124.0,49.0
2024-09-10T00:00:45.960547,127.0,124.0,49.0
2024-09-10T00:00:47.204162,127.0,124.0,49.0
2024-09-10T00:00:47.450974,126.0,135.0,50.0
2024-09-10T00:00:47.686514,128.0,135.0,50.0
2024-09-10T00:00:47.932731,131.0,135.0,50.0
2024-09-10T00:00:48.202473,131.0,135.0,50.0
2024-09-10T00:00:48.429313,135.0,148.0,50.0
2024-09-10T00:00:49.448843,135.0,148.0,50.0
2024-09-10T00:00:49.701284,135.0,148.0,50.0
2024-09-10T00:00:49.952034,139.0,140.0,50.0
2024-09-10T00:00:50.198962,140.0,140.0,50.0
2024-09-10T00:00:50.449749,141.0,140.0,50.0
2024-09-10T00:00:50.702265,141.0,140.0,50.0
2024-09-10T00:00:51.697474,143.0,145.0,51.0
2024-09-10T00:00:51.947791,143.0,145.0,51.0
2024-09-10T00:00:52.197741,143.0,145.0,51.0
2024-09-10T00:00:52.446966,141.0,139.0,51.0
2024-09-10T00:00:52.697070,141.0,139.0,51.0
2024-09-10T00:00:52.945707,140.0,138.0,51.0
2024-09-10T00:00:54.195563,140.0,141.0,52.0
2024-09-10T00:00:54.445022,140.0,141.0,52.0
2024-09-10T00:00:54.695799,140.0,141.0,52.0
2024-09-10T00:00:54.956672,140.0,141.0,52.0
2024-09-10T00:00:55.207239,140.0,141.0,52.0
2024-09-10T00:00:55.444045,139.0,136.0,52.0
2024-09-10T00:00:56.435286,139.0,136.0,52.0
2024-09-10T00:00:56.690147,138.0,133.0,52.0
2024-09-10T00:00:56.942474,137.0,133.0,52.0
2024-09-10T00:00:57.193537,135.0,133.0,52.0
2024-09-10T00:00:57.437006,134.0,135.0,52.0
2024-09-10T00:00:57.690927,134.0,135.0,52.0
2024-09-10T00:00:58.689511,135.0,142.0,52.0
2024-09-10T00:00:58.939373,135.0,142.0,52.0
2024-09-10T00:00:59.191480,137.0,142.0,52.0
2024-09-10T00:00:59.444576,139.0,142.0,52.0
2024-09-10T00:00:59.697356,134.0,111.0,52.0
2024-09-10T00:00:59.944085,130.0,111.0,52.0
2024-09-10T00:01:01.186956,126.0,122.0,52.0
2024-09-10T00:01:01.439493,126.0,122.0,52.0
2024-09-10T00:01:01.691556,122.0,122.0,52.0
2024-09-10T00:01:01.940956,120.0,132.0,52.0
2024-09-10T00:01:02.184112,124.0,132.0,52.0
2024-09-10T00:01:02.439506,128.0,132.0,52.0
2024-09-10T00:01:03.434541,130.0,133.0,52.0
2024-09-10T00:01:03.690412,132.0,133.0,52.0
2024-09-10T00:01:03.935213,132.0,133.0,52.0
2024-09-10T00:01:04.184319,131.0,123.0,53.0
2024-09-10T00:01:04.442342,129.0,123.0,53.0
2024-09-10T00:01:04.704576,127.0,123.0,53.0
2024-09-10T00:01:05.914064,128.0,140.0,53.0
2024-09-10T00:01:06.182603,128.0,133.0,53.0
2024-09-10T00:01:06.412146,128.0,133.0,53.0
2024-09-10T00:01:06.659417,130.0,133.0,53.0
2024-09-10T00:01:06.910351,132.0,133.0,53.0
2024-09-10T00:01:08.179355,138.0,150.0,53.0
2024-09-10T00:01:08.428615,137.0,135.0,53.0
2024-09-10T00:01:08.676363,137.0,135.0,53.0
2024-09-10T00:01:08.927577,137.0,135.0,53.0
2024-09-10T00:01:09.177091,138.0,135.0,53.0
2024-09-10T00:01:09.424745,137.0,131.0,53.0
2024-09-10T00:01:10.425935,137.0,131.0,53.0
2024-09-10T00:01:10.676195,134.0,134.0,53.0
2024-09-10T00:01:10.929192,134.0,134.0,53.0
2024-09-10T00:01:11.173272,134.0,134.0,53.0
2024-09-10T00:01:11.424149,134.0,134.0,53.0
2024-09-10T00:01:11.673329,133.0,133.0,53.0
2024-09-10T00:01:12.923127,133.0,133.0,53.0
2024-09-10T00:01:13.174032,136.0,143.0,54.0
2024-09-10T00:01:13.424635,137.0,143.0,54.0
2024-09-10T00:01:13.670910,137.0,134.0,53.0
2024-09-10T00:01:13.922296,137.0,134.0,53.0
2024-09-10T00:01:15.168398,137.0,134.0,53.0
2024-09-10T00:01:15.418304,137.0,134.0,53.0
2024-09-10T00:01:15.670458,137.0,134.0,53.0
2024-09-10T00:01:15.919339,137.0,130.0,54.0
2024-09-10T00:01:16.177480,134.0,130.0,54.0
2024-09-10T00:01:16.416693,134.0,130.0,54.0
2024-09-10T00:01:17.415018,132.0,133.0,54.0
2024-09-10T00:01:17.665425,132.0,133.0,54.0
2024-09-10T00:01:17.915770,132.0,133.0,54.0
2024-09-10T00:01:18.165227,132.0,133.0,54.0
2024-09-10T00:01:18.421358,132.0,133.0,54.0
2024-09-10T00:01:18.664758,132.0,133.0,54.0
2024-09-10T00:01:19.914549,129.0,114.0,54.0
2024-09-10T00:01:20.163997,129.0,132.0,55.0
2024-09-10T00:01:20.411577,129.0,132.0,55.0
2024-09-10T00:01:20.663753,129.0,132.0,55.0
2024-09-10T00:01:22.174497,129.0,132.0,55.0
2024-09-10T00:01:22.410914,127.0,127.0,54.0
2024-09-10T00:01:22.678389,130.0,127.0,54.0
2024-09-10T00:01:22.914061,129.0,127.0,54.0
2024-09-10T00:01:23.147966,128.0,127.0,54.0
2024-09-10T00:01:23.438462,128.0,127.0,54.0
2024-09-10T00:01:24.420009,128.0,132.0,55.0
2024-09-10T00:01:24.636801,128.0,132.0,55.0
2024-09-10T00:01:24.908757,129.0,132.0,55.0
2024-09-10T00:01:25.158174,130.0,132.0,55.0
2024-09-10T00:01:25.409447,129.0,124.0,55.0
2024-09-10T00:01:25.656290,129.0,124.0,55.0
2024-09-10T00:01:26.904597,127.0,121.0,55.0
2024-09-10T00:01:27.154583,127.0,121.0,55.0
2024-09-10T00:01:27.406129,123.0,115.0,55.0
2024-09-10T00:01:27.653333,120.0,115.0,55.0
2024-09-10T00:01:27.916305,118.0,115.0,55.0
2024-09-10T00:01:29.154571,116.0,113.0,55.0
2024-09-10T00:01:29.400884,114.0,113.0,55.0
2024-09-10T00:01:29.653454,114.0,113.0,55.0
2024-09-10T00:01:29.903165,116.0,122.0,56.0
2024-09-10T00:01:30.153087,117.0,122.0,56.0
2024-09-10T00:01:30.401686,118.0,122.0,56.0
2024-09-10T00:01:31.398565,119.0,117.0,56.0
2024-09-10T00:01:31.649716,122.0,127.0,56.0
2024-09-10T00:01:31.898689,123.0,127.0,56.0
2024-09-10T00:01:32.151408,123.0,127.0,56.0
2024-09-10T00:01:32.399316,124.0,127.0,56.0
2024-09-10T00:01:32.649854,126.0,132.0,56.0
2024-09-10T00:01:33.895695,128.0,128.0,56.0
2024-09-10T00:01:34.145856,128.0,128.0,56.0
2024-09-10T00:01:34.396474,129.0,128.0,56.0
2024-09-10T00:01:34.647709,129.0,128.0,56.0
2024-09-10T00:01:34.896406,127.0,121.0,57.0
2024-09-10T00:01:35.145396,125.0,121.0,57.0
2024-09-10T00:01:36.143294,125.0,121.0,57.0
2024-09-10T00:01:36.394970,122.0,111.0,57.0
2024-09-10T00:01:36.629226,119.0,115.0,56.0
2024-09-10T00:01:36.900142,117.0,115.0,56.0
2024-09-10T00:01:37.143926,117.0,115.0,56.0
2024-09-10T00:01:37.391617,115.0,115.0,56.0
2024-09-10T00:01:38.390834,115.0,115.0,56.0
2024-09-10T00:01:38.634203,115.0,115.0,56.0
2024-09-10T00:01:38.892364,114.0,115.0,57.0
2024-09-10T00:01:39.144842,115.0,115.0,57.0
2024-09-10T00:01:39.396218,115.0,115.0,57.0
2024-09-10T00:01:39.639263,115.0,115.0,57.0
2024-09-10T00:01:40.908073,115.0,115.0,57.0
2024-09-10T00:01:41.133353,115.0,115.0,57.0
2024-09-10T00:01:41.401256,115.0,115.0,57.0
2024-09-10T00:01:41.620683,115.0,115.0,57.0
2024-09-10T00:01:41.887441,116.0,118.0,57.0
2024-09-10T00:01:42.116691,116.0,118.0,57.0
2024-09-10T00:01:43.136524,121.0,137.0,58.0
2024-09-10T00:01:43.386483,125.0,137.0,58.0
2024-09-10T00:01:43.637249,127.0,124.0,58.0
2024-09-10T00:01:43.887609,128.0,124.0,58.0
2024-09-10T00:01:44.136098,128.0,124.0,58.0
2024-09-10T00:01:44.385938,129.0,124.0,58.0
2024-09-10T00:01:45.382659,129.0,124.0,58.0
2024-09-10T00:01:45.632561,126.0,119.0,58.0
2024-09-10T00:01:45.882761,122.0,119.0,58.0
2024-09-10T00:01:46.132816,121.0,119.0,58.0
2024-09-10T00:01:46.382693,120.0,119.0,58.0
2024-09-10T00:01:46.630048,120.0,119.0,58.0
2024-09-10T00:01:47.881007,120.0,119.0,58.0
2024-09-10T00:01:48.126661,116.0,103.0,58.0
2024-09-10T00:01:48.379277,113.0,103.0,58.0
2024-09-10T00:01:48.631115,117.0,141.0,59.0
2024-09-10T00:01:48.883146,121.0,141.0,59.0
2024-09-10T00:01:49.129615,121.0,141.0,59.0
2024-09-10T00:01:50.132627,124.0,132.0,58.0
2024-09-10T00:01:50.377209,124.0,132.0,58.0
2024-09-10T00:01:50.625191,131.0,137.0,59.0
2024-09-10T00:01:50.876111,138.0,137.0,59.0
2024-09-10T00:01:51.126415,137.0,137.0,59.0
2024-09-10T00:01:51.382230,136.0,137.0,59.0
2024-09-10T00:01:52.376903,135.0,126.0,59.0
2024-09-10T00:01:52.624437,135.0,140.0,59.0
2024-09-10T00:01:52.879073,135.0,140.0,59.0
2024-09-10T00:01:53.118934,136.0,140.0,59.0
2024-09-10T00:01:53.380082,137.0,140.0,59.0
2024-09-10T00:01:53.636052,135.0,131.0,59.0
2024-09-10T00:01:54.866553,136.0,129.0,59.0
2024-09-10T00:01:55.116193,134.0,129.0,59.0
2024-09-10T00:01:55.370969,134.0,129.0,59.0
2024-09-10T00:01:55.620900,129.0,117.0,59.0
2024-09-10T00:01:55.870532,125.0,117.0,59.0
2024-09-10T00:01:56.124255,122.0,117.0,59.0
2024-09-10T00:01:57.112224,122.0,129.0,59.0
2024-09-10T00:01:57.368614,122.0,129.0,59.0
2024-09-10T00:01:57.618311,126.0,136.0,59.0
2024-09-10T00:01:57.881033,126.0,136.0,59.0
2024-09-10T00:01:58.118279,129.0,136.0,59.0
2024-09-10T00:01:58.614392,131.0,126.0,59.0
2024-09-10T00:01:59.627476,129.0,117.0,59.0
2024-09-10T00:01:59.847446,126.0,117.0,59.0
2024-09-10T00:02:00.112580,123.0,117.0,59.0
2024-09-10T00:02:00.351623,123.0,117.0,59.0
2024-09-10T00:02:00.613394,121.0,126.0,59.0
2024-09-10T00:02:01.861854,121.0,126.0,59.0
2024-09-10T00:02:02.114663,121.0,127.0,60.0
2024-09-10T00:02:02.363120,126.0,145.0,60.0
2024-09-10T00:02:02.616313,132.0,145.0,60.0
2024-09-10T00:02:02.864382,132.0,145.0,60.0
2024-09-10T00:02:03.112534,138.0,145.0,60.0
2024-09-10T00:02:04.117543,138.0,145.0,60.0
2024-09-10T00:02:04.358567,138.0,130.0,60.0
2024-09-10T00:02:04.610530,139.0,130.0,60.0
